reaction_time,steering_deviation,speed_variation,lane_deviation,brake_pressure,acceleration_jerk,eye_blink_rate,head_tilt_angle,heart_rate,skin_conductance,label
1.9816497643807551,19.919500653950543,34.153722217832396,0.40663684632660335,62.05874050881097,5.359514995762235,10.805808711309727,13.546094200289591,102.19545531307963,6.03225942068817,1
1.7633567847524283,19.00478801034442,29.35955768841186,0.522753229164065,82.217311646187,4.541705373950218,9.615554672208551,23.816462755030255,116.87958230677737,8.938966940009598,1
1.9700118255593146,13.450172969107527,15.0,0.7004969969222352,53.9737574535868,2.5,11.094250394753004,14.539847574343876,86.80113258085217,9.025122267114003,1
1.7495349631772397,17.54894103394915,15.0,0.6625704792902642,74.69561367137804,3.641346696289767,9.025612845537507,23.35789571739087,90.82514101013739,8.280339616393846,1
0.6566689339099362,4.254333695816466,13.15813371862189,0.019843145608635065,42.85803286794733,1.7253065247156942,10.916968184987454,5.591023383180677,71.74015171326324,2.6518014423958656,0
1.9754840698267664,30.846892044269534,31.969988529963423,0.40110114768226285,53.155110687330975,4.058000747952988,3.6952094714955415,17.062308244825857,91.57827276093788,6.769499058307381,1
0.7111409113641697,6.392774894913431,16.847283275926173,0.16614872518088342,46.90472686121513,0.9743899851087486,20.805749706942407,5.410911374072605,80.38563174140221,2.9031831751923485,0
1.8352931353141568,22.23741834480189,21.895149172436195,0.6881579692071889,63.93327277457136,4.692845461534154,12.42568961090403,25.19557892568439,111.16084855102227,7.811254807844749,1
1.432057714650806,15.908245754501104,23.973146095604214,0.7812185792248381,62.416152198114425,6.285761552688243,11.695883600191456,20.53542662704875,102.8363001808753,8.614174224653251,1
2.1817299007730715,32.273828124625595,31.641405358950596,0.3505892345012378,63.241574176677865,4.280492041904891,5.097794788837993,23.148173524669666,73.21971510647734,5.880883858667676,1
1.5521276747886121,29.026714388425425,26.233686801663566,0.4971925515951563,79.60099724101417,4.519945177634896,16.0,12.0,98.22670035860621,8.306001695128476,1
1.9621943160265838,21.600393837868157,30.61660174442646,0.6577735445975694,83.35553504885148,4.7478067501749965,16.0,12.983189732169581,101.4999925762217,6.324216448903192,1
1.7281944867872518,25.657059377274642,23.97930788875452,0.5726824332006321,40.0,6.465937419763707,10.24699011761582,27.409716693548468,96.02273267832746,6.0132872637553625,1
0.9648165277980786,6.635532598400574,13.385634067736966,0.17247369564161535,22.54292567140348,2.1168621391680964,20.63638761270046,3.4879919610867907,90.0,2.23756762930812,0
0.8294781754552205,6.042244856758677,6.413066875807955,0.15246541657601112,38.766559359538896,1.5174439735447043,18.496649584304638,3.439712237224456,74.05426605859779,3.550796779649253,0
0.8934274898521248,3.4864098228610785,12.021383155371044,0.023387695739015724,48.46882103884914,1.5031365780922092,21.01090722066788,8.331206427373054,55.0,4.4443334771358245,0
1.6288192376525648,24.096181320894278,20.928616401373237,0.42573951673776234,72.92844672781273,3.763963679252117,11.798516677086711,22.75234583084043,89.6646267446605,6.936306785966129,1
1.3653885253584535,27.915690299888325,39.084601871531845,0.641471877981213,67.53259452797784,4.78294447703764,9.592105386704073,23.86503038523274,89.78199742313454,5.649207273477349,1
0.769671102134916,5.949396465759905,10.662966277621507,0.14998431636941126,35.354189218843814,1.010629581845117,17.086326692242995,3.0554035105303305,69.87948002489136,3.825911518501117,0
0.8096420028643194,5.087622943958219,12.258809013540912,0.10765745169373175,58.688178405438535,1.2855760371969633,12.721945648638645,4.885205072426412,68.53889986933177,2.606764468954476,0
1.4395966069394581,28.167754013546787,29.784162423697303,0.4879284822067155,66.55458071617664,6.9871182489150225,10.63383751255211,25.26593622859442,97.49927388379055,6.523081346751903,1
0.8316526200803928,7.214161338573946,5.544714002173996,0.07820452380657361,33.91649235320662,1.5435082401961933,20.217625398718276,5.665438659170376,71.10522316730949,2.162462599914475,0
1.7784934811535424,24.757452929866393,38.20197610337578,0.47153435396732557,48.85072699633008,6.378545591950934,9.429639249618392,30.078883573336178,79.46667232277028,6.949694257359394,1
1.934995857317943,13.474636088659341,25.111302692905042,0.6892583018704257,76.09585519607461,3.1544644902218586,9.813102758583733,19.635051420843556,79.54921415438479,7.926585293722198,1
2.2207986648221953,23.389888429665536,35.5675276851155,0.714735370528514,81.30428911209758,4.156438316526975,7.508597928390191,23.002258625014864,106.93856046590923,9.887691194231966,1
0.8782912348425347,8.189010126449944,7.690235719552858,0.14446673157213352,34.85217325085258,1.8733056823010785,12.567162779241666,7.732778823708877,74.1100446785806,2.5872152085207363,0
2.253355088761918,24.58085784589223,24.52212025500647,0.3240875634396898,60.384608447298625,5.603023384412344,10.005378399220993,15.181982661064055,112.69746138323065,4.4335615159046595,1
1.2,30.309226562764266,23.04808957721854,0.3356099680493283,67.15240813011188,3.8909623877690778,14.874394845905327,30.378794202734397,93.13685403056652,4.796913014190153,1
0.5715219642824338,3.1612308168271532,8.756721189280032,0.13318065272944318,34.98765892209787,1.0696354183023309,13.035332640466848,6.201466030291183,77.14284395170358,2.583285676876989,0
0.8975301766937992,5.538253882490214,9.921439385602472,0.1201512856639463,40.828325705181,1.5005549723436467,20.8999621167864,2.1121489058524863,70.83720462148892,4.617739280069903,0
1.0325750739221116,2.7125475853586765,13.71240976871902,0.2118826878755999,35.31503886639684,0.5476626532672682,19.784271832973243,6.40698429645005,67.63230458308058,3.819819289825382,0
0.46832970364881726,4.9287170354050325,4.664098922677509,0.16434779271508543,37.78463402416262,0.5213307054330051,20.46802000835338,2.2015434815507375,75.24659269339051,2.323558258916309,0
0.735116271827057,3.3936420986393103,8.010126519791482,0.15615391008280904,43.60164183945767,2.024432070937681,20.336301857664015,4.969056718546521,89.18637491029567,3.587160382691391,0
1.951245002144911,23.088766380883833,23.586097185341657,0.6796877187627657,78.88731722058196,4.732825205406959,4.530590803904477,18.450125107945325,110.2100448760876,8.57357411853491,1
1.9305750988410921,29.977205463823147,40.320862589952256,0.5237933443105038,75.15944013214136,2.564379823707637,6.124651856235577,16.11417448884355,104.79502304012979,7.781299472919224,1
2.3894693975742625,30.06570745140758,27.63964417235877,0.4627835370485865,40.61731836522935,5.608917754608947,10.05607448636784,26.19145288517212,111.09926589450333,4.910722122958735,1
1.8409253419044176,16.16598997710287,33.64118927150541,0.49500961452418846,63.31133861907964,3.886673745205458,8.788441341817743,33.8119246023075,83.17126330984112,6.972964440155887,1
1.869544671838652,18.736099519763897,22.96640314423741,0.5593647554991165,84.86621224956333,6.347227827120832,10.061038127673145,21.34749386299829,84.47775541322545,7.616343679342396,1
0.7772322357446626,1.3275892537934069,10.350171527847786,0.1334939953016775,35.42366750662385,0.8915516448299164,13.87940386713358,7.150443082363832,73.21325817716014,3.342682331017159,0
1.9640200972670896,18.734353402452772,34.86698585577702,0.6863145217186538,40.0,3.6098152299578903,15.108128498520337,12.0,70.0,6.304706700792857,1
1.311310925605106,17.943575708238342,40.759361664688115,0.38722876852565014,57.11122871009332,2.5,11.220235097115859,20.19734314703469,74.85747067969818,7.0771258006502045,1
0.7333560109885833,5.041587415350816,11.600236869280584,0.16680724815131143,44.21780074250871,1.5566971959833447,11.703837238910078,6.988597653375247,63.45183396734049,3.4558071357633433,0
0.5827979149375635,4.069379086439893,5.3322775153150275,0.19437519837070297,55.34482101794515,1.5514586952616185,17.742441642920316,4.650704108636744,72.17880443973092,3.525518965055718,0
1.5536221618424726,24.625037220838216,45.47384481403921,0.5804914331586194,75.41746297670483,5.431304847435078,11.793035564607314,18.52809367527727,86.06621627712771,6.937948793686861,1
1.4832389697421648,20.489327956441723,34.83550200912445,0.32742912174500155,63.63467790372059,4.043935619279632,6.598826687109931,16.60228805472526,90.5030164828635,6.997510942452917,1
2.012578430857055,16.34334855861715,30.164107803731202,0.6141515156514895,60.85973378601585,5.201670416443129,4.633579573148053,23.26555697178358,81.06152657668471,5.349091141460026,1
1.9432352206443824,18.96346425284867,30.6152869139134,0.4155500000542007,55.06539595754478,4.014645254491076,9.568943864624694,20.358360660794986,98.6473265841472,8.403170882620763,1
2.2343859999129476,23.8178312415237,30.47644517413721,0.30927935336529067,76.26219252775257,4.534618673751822,5.5672355512061396,28.18625643269597,83.82699886012168,4.253211987830799,1
0.833320065745057,5.534253302022967,7.758200752109717,0.15173568743762808,32.60971341976767,0.3478940320280166,14.269026974215148,5.85592525310527,65.06492332093227,3.1258772541384623,0
0.8286648602029856,4.7853957119915425,3.4484789099849626,0.23073893953549257,46.44518491645292,1.0531269904581428,15.898388197364755,7.225268610406603,68.60933169434813,3.776390767690704,0
2.1816995783630277,16.25243296302839,29.612236846260014,0.5528828278325906,52.23437074569959,4.486792414045911,9.015429421625548,20.87440707233896,85.93286842381029,9.676059224630514,1
1.8997870311871985,30.193362222593066,39.84989273298876,0.6620588241736185,88.61203736225164,4.95159114917589,9.235719662883378,13.991039094469041,84.2711252208262,6.761773492318692,1
1.0656200953453265,4.648228375135327,9.364222736423404,0.21517539659673796,37.472367449038146,1.4600457736687251,17.846102657628027,1.551876378263929,73.49967505671128,3.05083352364875,0
1.0244066467233774,4.495292995747425,11.824625123836167,0.12923931160473642,31.61107325974264,1.5188482865619615,17.610078379996303,4.902340328132594,65.84986871969184,3.399288405439153,0
1.6918644544932409,19.563091500557178,38.401412214505115,0.6392984931838996,71.18449426490714,5.05738512669268,5.225408129919223,19.42194323755243,94.92181881256313,7.833258229309988,1
2.7049891935352655,28.416684328745138,19.177789009437447,0.44779725903471856,50.77125027141892,6.809806034495839,4.663169397670313,19.60583241070048,97.85570391389405,4.590257908760152,1
1.904697169885961,20.60878896024526,18.229620923158198,0.456423962696911,64.07649165160197,6.172709436649288,4.4772445957081874,21.634684138559784,106.5402866570706,6.459650221265923,1
2.2226777323026656,23.240065771234697,23.107873583693163,0.711763929170942,60.16948565237365,4.1039367177071995,13.546190247790777,19.469338813674216,100.8137235663507,4.241642988470474,1
0.6708073698007605,5.369102606394074,12.330896010406443,0.12323416437161705,35.413613638989155,2.5413301610548986,18.990636855495303,5.003566082209217,67.55781529589463,3.313964814776416,0
1.9882013164206749,24.283121831897816,32.9821530018204,0.4383634949566644,51.209136803811354,5.263482994116389,11.786553738150673,20.271815563364672,92.10650692602178,8.23135220734964,1
0.7099674684261809,5.786635678788744,4.553617894524032,0.15671482486238963,30.334121090146848,0.868615112150718,16.44941548352854,4.865539385607738,78.25197791568506,3.318110001421023,0
2.344530808839214,28.197845409484188,42.514022621602194,0.5455738602071394,78.06539017083273,3.7521836216303233,8.15076277920525,18.276754747326038,92.77753898998527,5.238317948659411,1
0.8484077840507135,2.0421768624517425,2.67129430130504,0.17290840573943494,45.91442151751855,0.5964793025340919,11.05410654278386,2.6162505916175003,67.48568117824784,2.683962518264346,0
1.656238618574659,16.89029655887975,31.933917126049764,0.7406268431613323,56.1867283905694,6.681934444491386,8.469974721875273,19.005950413421264,91.4524065420329,6.362928109358085,1
0.496228612001359,8.355401628152881,8.042819203509302,0.20037219865975991,54.350873992222354,0.8010972607878515,15.105792333300325,4.485895182373871,79.31261731379227,3.429111375078061,0
0.7766484146911882,4.592652499646068,2.360226844582865,0.0716070287317272,48.39349114231602,1.703311017111337,20.470501343110968,8.834518296852245,66.06137589698743,3.057830677699896,0
1.6218692855489685,12.0,29.237188345893,0.5936370102388498,91.06782426989723,4.607073944249699,7.977837685403754,20.799192674631175,74.60931968393655,4.0,1
1.864939530924635,20.294872707071328,29.363543989770903,0.5931879431869,56.97572184746933,3.863987089464041,10.779316198073218,19.56558099020649,80.49268854994234,7.644979177149722,1
0.8772571529459072,2.194789456400613,7.060825908430537,0.19501992941975319,31.43148134872201,0.9870659470152618,16.810178120309253,2.4592759073498276,63.378234033667184,3.197817161687005,0
1.4696766948021691,27.10589607104059,25.370201496269672,0.5225922307278509,55.27450195365364,2.641700359654329,9.919859360945766,23.664875448024794,90.99108620250496,7.4644897321000006,1
1.7465504214746543,23.027122862473977,27.299571628372483,0.557637054330321,87.81816689116364,2.5,11.567205962582523,31.937935046821345,82.86703561706433,5.351520072131933,1
0.8496895147105347,6.087200309188865,8.787683987005774,0.08989252369619555,49.619871890718414,1.4307438776963877,24.92603573147786,8.906214396545149,73.46410342649186,1.814214861058153,0
1.029432547919092,3.3072866900182527,9.389554385802754,0.11828570761552984,34.6069498553673,1.9324122192455055,18.37163919107754,3.293201051921777,69.69173679454563,2.922151079438727,0
1.457027244218566,22.225401152243514,36.35984396106555,0.6040196426916344,66.09255805558803,5.197647671206709,10.356016105747344,18.177846340762834,73.14281733999599,5.499165144670028,1
1.7131543746647784,22.169921582066586,16.799547702692962,0.5570022601242942,67.76333466650495,4.492246087105152,11.012977956266772,25.25791121434663,86.17719998327001,6.035221662964253,1
1.9336032437989674,27.339141710712966,28.771016984912286,0.5626015286386528,40.07729959011199,6.85332514954976,7.189686496534177,19.12324353429725,108.75202206276819,6.815426845842842,1
0.8602567583148413,3.0538621182368892,11.338065124969775,0.08222762484438553,51.95480650825479,1.036223334594136,19.049637212003205,3.889439006189341,68.51278824727653,3.1114557045836477,0
0.7269311924352957,4.093543901345449,5.523768410063134,0.08137672260579495,43.794053976051096,1.9208903873920065,16.225863453166514,0.516168130982174,69.55494046074564,3.7925686772992684,0
2.07538150325807,23.130721578575695,33.29844913894642,0.4276318412247142,71.04871596958101,3.579183016874203,2.0,20.901455292332294,99.79949691914675,8.71653930954823,1
1.7306054811398064,22.327670697460423,27.36482894891605,0.39230172786411555,63.596497451136706,4.6759591051754095,5.364695377531907,18.569568506648864,88.08769710292243,5.871299309616643,1
